word,Estimate,SE,t,n_know
yea,-0.6749239124407285,0.3417123177928251,-1.9751231585685018,1
Paul,0.0066164055094672025,0.35044064673851183,0.018880245687950017,1
umbrella,0.07118655132078891,0.24947782022169784,0.28534220500054536,2
beer,-0.030661442782682763,0.24830014330845185,-0.12348540107201414,2
its,-0.1751660763312087,0.3498452696050426,-0.5006958548530962,1
mornin,-0.1751660763312087,0.3498452696050426,-0.5006958548530962,1
Mummie,0.16439746836745855,0.11562479667166858,1.4218184429269634,17
quick,0.017635376114325883,0.24945835626957405,0.07069466975589479,2
racing,0.017635376114325883,0.24945835626957405,0.07069466975589479,2
yum,0.01242211169344135,0.20543094117855942,0.06046855270279914,3
Joanne,0.280777933068477,0.34964641048461464,0.8030339355674064,1
Joanne's,0.280777933068477,0.34964641048461464,0.8030339355674064,1
milkman,0.280777933068477,0.34964641048461464,0.8030339355674064,1
peas,0.280777933068477,0.34964641048461464,0.8030339355674064,1
tissue,0.19697269183575908,0.24731510317705327,0.7964442498877475,2
wee+wee,0.19835072990970334,0.20444377758658516,0.9701969521948335,3
Da,-0.12972294137859558,0.3508194853222713,-0.36977119802632663,1
Rob,-0.12972294137859558,0.3508194853222713,-0.36977119802632663,1
tick,-0.016186430660139823,0.24906248773735074,-0.06498943621413295,2
tock,0.06921883083754922,0.20532948938918597,0.3371110065264437,3
Guinness,-0.4841482715696567,0.34640728778741475,-1.3976272689354376,1
hup,-0.4841482715696567,0.34640728778741475,-1.3976272689354376,1
mud,-0.4841482715696567,0.34640728778741475,-1.3976272689354376,1
aeroplane,0.012469673951883774,0.250325872247046,0.04981376411455178,2
ba,-0.1868413487151579,0.35102728684865925,-0.5322701559543206,1
dee,-0.1868413487151579,0.35102728684865925,-0.5322701559543206,1
goak,-0.1868413487151579,0.35102728684865925,-0.5322701559543206,1
yeh,0.03873495684968785,0.18142671649691564,0.2135019450145115,4
Ian,0.15661387664660129,0.24821727787016715,0.6309547747458577,2
er,0.16379823441295768,0.1396900653144687,1.172583276013344,7
hallo,0.0056188228793029905,0.35081160897122887,0.01601663894698481,1
scuse,0.0056188228793029905,0.35081160897122887,0.01601663894698481,1
dere,-0.06557031786393142,0.3584793086437648,-0.182912419999926,1
Gavvy,-0.06557031786393142,0.3584793086437648,-0.182912419999926,1
I'll,0.03682900105279647,0.2522133448416137,0.14602320537767163,2
mum+my,-0.06557031786393142,0.3584793086437648,-0.182912419999926,1
mummie,0.20564523499921752,0.14682163933380793,1.4006466344628572,6
whish,0.23460710873317459,0.35049700910117476,0.6693555227041972,1
Dusty,0.5055082543508482,0.34672251113914304,1.4579620247039078,1
Pam,0.031167294029532007,0.3503309993543776,0.0889652759446637,1
ta,0.031167294029532007,0.3503309993543776,0.0889652759446637,1
Bonny,0.0632307672987031,0.35063525102122595,0.18033203197494646,1
chippies,0.0632307672987031,0.35063525102122595,0.18033203197494646,1
dogs,0.0632307672987031,0.35063525102122595,0.18033203197494646,1
hankie,0.0632307672987031,0.35063525102122595,0.18033203197494646,1
Jonathan,0.0632307672987031,0.35063525102122595,0.18033203197494646,1
meat,0.0632307672987031,0.35063525102122595,0.18033203197494646,1
mend,0.0632307672987031,0.35063525102122595,0.18033203197494646,1
teetaw,0.0632307672987031,0.35063525102122595,0.18033203197494646,1
Kelly,0.34842821556697295,0.36585839351598154,0.9523581302003197,1
mum,-0.08454760504892302,0.2080534316164003,-0.40637447982501024,3
been,-0.12267518133961576,0.3507867008580313,-0.3497144590702835,1
eee,-0.12267518133961576,0.3507867008580313,-0.3497144590702835,1
Malcolm,0.3582480317540552,0.3497737043498662,1.0242280288620909,1
Neville,0.3582480317540552,0.3497737043498662,1.0242280288620909,1
Sam,-0.34671447298233804,0.3558713901924979,-0.9742690267818194,1
bah,-0.1530309015734556,0.3548321319975013,-0.43127689905640576,1
fook,0.34924722526777513,0.34997453151268526,0.9979218309350497,1
Alistair,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
Anne,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
Anne's,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
babys,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
balls,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
bin,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
biscuit,-0.08601995487907588,0.16483781991166813,-0.5218459873175435,5
castle,0.17190331720588525,0.2545182463723355,0.6754066541634401,2
cover,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
cuddle,0.11016343267596561,0.25269575402476524,0.43595284416678065,2
driver,0.16712313960784753,0.18737033875460748,0.8919402116613717,4
driving,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
fence,0.17861789317469434,0.21111822427059862,0.8460562501972956,3
field,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
hiding,0.17190331720588525,0.2545182463723355,0.6754066541634401,2
Jill,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
jumps,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
lost,0.11016343267596561,0.25269575402476524,0.43595284416678065,2
lots,0.21738126244226338,0.21100227256055093,1.0302318539241415,3
mannie,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
moneys,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
Mummy's,-0.07418130834894557,0.1667565783959984,-0.4448478678471474,5
nummy,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
panda,0.10909614466743821,0.1596546889054106,0.6833256537305558,6
parrot,0.17190331720588525,0.2545182463723355,0.6754066541634401,2
pram,0.09916408952631652,0.20847574168325098,0.4756624858396338,3
prams,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
quiet,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
shop,0.17190331720588525,0.2545182463723355,0.6754066541634401,2
stand,0.15506937377454935,0.21194998879704818,0.7316319036139953,3
stroke,0.17190331720588525,0.2545182463723355,0.6754066541634401,2
super,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
tidy,0.17190331720588525,0.2545182463723355,0.6754066541634401,2
tissues,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
trousers,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
wing,0.11460706549189661,0.3508147821524959,0.32668824497275034,1
bee,0.20289019230494434,0.21472497095810278,0.9448840132549482,3
brumm,0.08086508692662764,0.20832447700712436,0.38816891845052937,3
dead,0.19543732309739204,0.35340821974096187,0.553007293493745,1
dig,0.19543732309739204,0.35340821974096187,0.553007293493745,1
dust+men,0.19543732309739204,0.35340821974096187,0.553007293493745,1
gun,0.19543732309739204,0.35340821974096187,0.553007293493745,1
holiday,0.21528071826829046,0.2556087807840871,0.8422273976970228,2
key,0.1504357633772331,0.25246862652264607,0.595859237835792,2
May,0.19543732309739204,0.35340821974096187,0.553007293493745,1
neenaw,0.04470575515690858,0.16724732028357556,0.26730326728767856,5
park,0.1675743522627395,0.21175390890348258,0.7913636783872542,3
sand,0.20289019230494434,0.21472497095810278,0.9448840132549482,3
shoot,0.19543732309739204,0.35340821974096187,0.553007293493745,1
shot,0.19543732309739204,0.35340821974096187,0.553007293493745,1
tea+bag,0.19543732309739204,0.35340821974096187,0.553007293493745,1
Ted,0.19543732309739204,0.35340821974096187,0.553007293493745,1
chin,0.29597936143844694,0.36219460609855364,0.8171832392167391,1
choochoo,0.1444095580241909,0.18696134779448023,0.7724032786869671,4
cloth,0.29597936143844694,0.36219460609855364,0.8171832392167391,1
Daw,0.29597936143844694,0.36219460609855364,0.8171832392167391,1
ladder,0.19238023035346216,0.18929380671517165,1.0163049372393604,4
Margery,0.29597936143844694,0.36219460609855364,0.8171832392167391,1
Pingu,0.19083452928289465,0.21008669572090982,0.9083608489726034,3
Sukie,0.29597936143844694,0.36219460609855364,0.8171832392167391,1
tin,0.21407341486983925,0.2594228602861073,0.8251910206901045,2
air,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
Amy,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
beepbeep,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
Bert,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
biscuits,0.0741341726488526,0.2514455121480239,0.294831957888397,2
bits,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
boats,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
bobos,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
brum,0.10225051042319347,0.25504785705153277,0.4009071536818818,2
brumbrum,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
brummbrumm,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
car's,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
Carl's,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
chase,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
crashing,0.10225051042319347,0.25504785705153277,0.4009071536818818,2
cross,0.10225051042319347,0.25504785705153277,0.4009071536818818,2
Diesel,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
din+dins,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
dodie,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
Duck,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
Edward,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
err,0.06169816451218449,0.25512368172846317,0.241836289340838,2
fast,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
Gordon,0.049201136345063,0.25171489182459184,0.19546374864205068,2
Gordon's,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
Granddad,0.019066621805073278,0.25185222461972595,0.07570559217359366,2
Grandpa's,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
gribbet,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
Henry,0.019066621805073278,0.25185222461972595,0.07570559217359366,2
hide,0.12486766045750741,0.1898218665450476,0.657814943716584,4
inside,0.06169816451218449,0.25512368172846317,0.241836289340838,2
lid,0.0851906535873833,0.25142498044287687,0.3388313024319332,2
lion's,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
lots_of,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
matter,0.062016940381636056,0.2111698735850151,0.29368270828020643,3
mess,0.10225051042319347,0.25504785705153277,0.4009071536818818,2
nana,0.040379504326656566,0.21132750059451216,0.19107548337561306,3
nanas,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
oooo,0.019066621805073278,0.25185222461972595,0.07570559217359366,2
paints,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
Pat,0.12952380710815176,0.2512515775018955,0.5155144035152361,2
peep,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
peeppeep,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
pennys,0.10225051042319347,0.25504785705153277,0.4009071536818818,2
Percy,0.12952380710815176,0.2512515775018955,0.5155144035152361,2
press,0.019066621805073278,0.25185222461972595,0.07570559217359366,2
pushing,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
ringring,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
shoe+shoes,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
spade,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
spout,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
station+cat,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
sweeties,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
Symber,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
thanks,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
Thomas_the_Tank_Engine,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
tick+tock,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
Tiggie,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
Toby,0.10225051042319347,0.25504785705153277,0.4009071536818818,2
tortoise,0.10225051042319347,0.25504785705153277,0.4009071536818818,2
whistle,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
Zita,-0.01756208397909959,0.3522081888387262,-0.04986279290383323,1
as_well,0.11402281232092233,0.35227855436313266,0.32367230678307585,1
brick,0.08681026962993335,0.2524976237140156,0.3438062836118275,2
burger,0.11402281232092233,0.35227855436313266,0.32367230678307585,1
chip,0.11402281232092233,0.35227855436313266,0.32367230678307585,1
chips,0.08681026962993335,0.2524976237140156,0.3438062836118275,2
dolly's,0.11402281232092233,0.35227855436313266,0.32367230678307585,1
Dominic,0.11402281232092233,0.35227855436313266,0.32367230678307585,1
downstairs,0.17280521701812396,0.25578580353289376,0.6755856448299774,2
jumper,0.11402281232092233,0.35227855436313266,0.32367230678307585,1
lorry,0.10938091000164583,0.25271174183919776,0.4328287605696045,2
mind,0.11402281232092233,0.35227855436313266,0.32367230678307585,1
never,0.11402281232092233,0.35227855436313266,0.32367230678307585,1
Ribena,0.11402281232092233,0.35227855436313266,0.32367230678307585,1
shoelace,0.11402281232092233,0.35227855436313266,0.32367230678307585,1
Andy's,0.16689511253116304,0.35610708907316607,0.46866551566142123,1
armbands,0.16689511253116304,0.35610708907316607,0.46866551566142123,1
billy+goat,0.16689511253116304,0.35610708907316607,0.46866551566142123,1
Caroline,0.23098316314489742,0.25577501341046743,0.9030716490442166,2
click,0.16689511253116304,0.35610708907316607,0.46866551566142123,1
dungarees,0.16689511253116304,0.35610708907316607,0.46866551566142123,1
farmer,0.1351084818534685,0.25298972716153967,0.5340473044867892,2
Gail,0.16689511253116304,0.35610708907316607,0.46866551566142123,1
Gail's,0.16689511253116304,0.35610708907316607,0.46866551566142123,1
hair+dryer,0.16689511253116304,0.35610708907316607,0.46866551566142123,1
panda's,0.16689511253116304,0.35610708907316607,0.46866551566142123,1
Samson,0.16689511253116304,0.35610708907316607,0.46866551566142123,1
Sugar,0.16689511253116304,0.35610708907316607,0.46866551566142123,1
Bethany,0.2717336110631673,0.35133520781244776,0.7734311990964083,1
cakes,0.2717336110631673,0.35133520781244776,0.7734311990964083,1
Grandpa_Pete,0.2717336110631673,0.35133520781244776,0.7734311990964083,1
Joel,0.2717336110631673,0.35133520781244776,0.7734311990964083,1
ladybird,0.25563285114078355,0.2547260264551056,1.0035600001236535,2
stickers,0.2717336110631673,0.35133520781244776,0.7734311990964083,1
sweet+corn,0.2717336110631673,0.35133520781244776,0.7734311990964083,1
asleep,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
biup,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
body,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
bolt,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
c_d,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
chalks,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
colors,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
dipper,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
dumper,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
Granny,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
hippo,0.0430923281603246,0.2562747715827712,0.16814892817651664,2
nut,0.0430923281603246,0.2562747715827712,0.16814892817651664,2
peach,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
roller,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
small,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
snail,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
starfish,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
swish,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
willie,-0.13153218117395238,0.3528571895516771,-0.3727632171561267,1
Anna,0.057205277668351706,0.21263015386345757,0.2690365248246333,3
baa+baa,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
bunny+rabbit,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
cushion,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
faces,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
fiddle,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
fishie,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
helicopter,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
Liz,0.21110412429907047,0.25599643010158546,0.8246369850364684,2
Liz's,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
mat,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
pee+pees,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
pooed,0.21110412429907047,0.25599643010158546,0.8246369850364684,2
post,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
stair,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
Tank,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
Thomas_Tank,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
Tilly,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
Tiny,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
toilet,0.16939778179052276,0.2558231607815302,0.662167495988318,2
Tom,0.18646873070476205,0.3535306688603325,0.5274471131624207,1
ughoh,-0.08428357419313874,0.35579270482498393,-0.2368895512756458,1
airport,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
arch,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
bash,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
bashing,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
build,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
Controller,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
count,0.140218792056108,0.254797491388344,0.5503146490653497,2
edge,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
Granddad's,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
grr,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
mending,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
Nana's,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
oblong,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
peeppo,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
photographs,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
ramp,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
ribbet,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
roll,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
smoke,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
tip,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
track,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
trailer,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
van,0.07875135798158395,0.2525208685460814,0.31186079168428393,2
Warren,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
Warren's,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
wobble,0.05432825644173429,0.35048983351256846,0.15500665425088883,1
wrong,0.08807534768410563,0.2115959978365138,0.4162429752199548,3
ankle,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
arms,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Awww,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
bare,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
beautiful,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
bedroom,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Bob_builder,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Bob_Builder,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Bob_The_Buil,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Bob_the_builder,0.1886987560153361,0.25889124212514586,0.7288726898074084,2
bobbin,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Bobs,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
bounce,0.1886987560153361,0.25889124212514586,0.7288726898074084,2
break,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
butterflies,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
cricket,0.1886987560153361,0.25889124212514586,0.7288726898074084,2
Cwww,0.1886987560153361,0.25889124212514586,0.7288726898074084,2
daisy,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
doodoo,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
doors,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Eleanor,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Eleanor's,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
eleven,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Ewww,0.1886987560153361,0.25889124212514586,0.7288726898074084,2
fifteen,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Fizz,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
fourteen,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Friday,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Gwww,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Hwww,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
I've,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Islamabad,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Jeannine,0.1886987560153361,0.25889124212514586,0.7288726898074084,2
latte,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
left,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
library,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
lounge,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Maisie,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Mama's,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
miaow,0.1886987560153361,0.25889124212514586,0.7288726898074084,2
Mickey_Mouse,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
nappie,0.12362418123406335,0.2560853842347747,0.48274594664382253,2
necessity,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
nineteen,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
nudder,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
oval,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
painting,0.1886987560153361,0.25889124212514586,0.7288726898074084,2
passion+fruit,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Pilchard,0.1886987560153361,0.25889124212514586,0.7288726898074084,2
Play_Doh,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
plus,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
point,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
pot,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
really,0.1886987560153361,0.25889124212514586,0.7288726898074084,2
sad,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
scared,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
seventeen,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
shorts,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
simple,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
slippers,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
sorry,0.1886987560153361,0.25889124212514586,0.7288726898074084,2
stamp,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
Sunday,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
sword,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
teddybear,0.1886987560153361,0.25889124212514586,0.7288726898074084,2
thirteen,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
video,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
weewee,0.13769693686728204,0.35532402780568895,0.3875249802768262,1
acorn,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
actually,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
agether,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
ajamas,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
Allulah,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
Aneen,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
Apher,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
apples,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
araffe,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
ball's,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
banging,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
bees,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
bicbic,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
blues,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
Blues_Clues,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
Bob_the_Builder,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
bop,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
bot_bot,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
botbot,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
bush,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
buzz,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
carrots,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
catching,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
chairs,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
Charlie,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
chick,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
cooking,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
crab,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
cutting,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
Cyril,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
diamond,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
dingdingding,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
dingdong,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
doid,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
dragon,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
dustman,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
dustmen,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
Eeyore,0.16473732490161797,0.256020428274216,0.6434538291029364,2
eighteen,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
em,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
ere,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
et,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
everybody,0.16473732490161797,0.256020428274216,0.6434538291029364,2
fee,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
fi,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
figh,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
fiigh,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
Foxy_loxy,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
fum,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
garden,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
ghost,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
giant,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
gold,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
goose,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
Gopher,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
Grandad,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
Great_Grandma,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
hedgehog,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
hooray,0.16473732490161797,0.256020428274216,0.6434538291029364,2
hurrah,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
hurray,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
igsaw,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
iguana,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
jamas,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
Jeanine,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
jellyfish,0.2169901533744136,0.35544285243371426,0.6104783142738244,1
